,Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
140,0.11266526340187011,0.29566311767390285,0.26015398453585226,0.11480940939728075,0.24148135375587373,0.4093039053998633,0.7770651660958389,1.0193779979046143,3.2875727035941766,4.100469649212574,4.362802160490985
141,0.27900205307181425,0.08655355164531531,0.07596618758130662,0.18718713877530058,0.38799360028328167,0.8873543190904031,0.5254024198655048,0.5800333064246471,2.585310642978915,3.295614012605503,3.8750176906818288
142,0.12281918464937386,0.02573747445174739,0.14185755617335258,0.22955381054802432,0.3360652046632701,0.6595095324896914,0.20668541805728385,0.6944034468870606,2.1471108752777006,2.5663865036949556,2.8986484239443486
143,0.35983112760183644,0.08293964905857082,0.17731649119809156,0.41970259918903663,0.48838028119456534,0.9947521392155696,0.20795956154861733,0.8523190861769941,2.7542970601923864,3.146756311605314,3.3905777245024518
144,0.3836199411232839,0.1752812671427698,0.07163001959983081,0.3491237407393827,0.556573743300666,0.7853746676018749,0.4313716028347613,0.6937592549711938,2.6002491024645042,3.1561034669788395,3.4409175920273904
145,0.21253093461711203,0.1195174622445393,0.10310105763063265,0.14318521782625843,0.3404069783447743,0.6278567889374005,0.26900897195937234,0.7514243570566279,2.358739081898137,2.8604277261110624,2.881822421003049
146,0.3375688013795982,0.14111679722579493,0.278294872439611,0.467772664433619,0.4749947171851797,0.8939300797957904,0.2727071331740845,1.1330844255912416,3.0359074784713176,3.64438171629964,3.678816454296029
147,0.20118923114258,0.06793824962692722,0.13798574072668354,0.2717233632619832,0.16083640995386544,0.5272614832529581,0.19914699406175107,0.7760961238637049,2.105777939662762,2.4162706155725275,2.5667358438948527
148,0.28295736156578494,0.1836673790448097,0.5141953964978581,0.17321578887127617,0.11498643980991914,0.6211267649188568,0.5456508053186039,1.2533785770214225,3.314328856949748,3.975519195385276,4.016066397745977
149,0.7253779502724567,0.15687000816279978,0.15342716341072324,0.24025154588616093,0.2530545305957359,0.5889128605135403,0.3010565733552186,0.7499776598671796,2.5084557522032545,2.8580339787453513,2.9738725663911874
150,0.2787402611519671,0.07114415597956619,0.02192514278029952,0.6862733774912257,0.43028833110272824,0.9153662070664979,0.4065246576970014,0.8284723954989508,3.0345449667268625,3.494118141138239,3.7577066484161743
151,0.03716550718458158,0.3601958424546529,0.27797899068730886,0.2262112257292904,0.18889602633889804,0.6397315525171827,0.7204433254231939,0.8710664544603142,3.4121339256298597,4.324845231147577,4.34255685252543
152,0.11515645435903371,0.07857247626716919,0.09660908123426287,0.544922548301719,0.2659032149456664,0.8792750478411704,0.4771051537059889,0.8431178592973876,2.779639528736603,3.269306175752558,3.355861829695894
153,0.028467812093011937,0.9108751307420508,0.13775243207540375,0.29166063062314507,0.21655221967955207,1.025380806562165,1.2277530498914255,0.9896864197212938,4.901982928647119,6.192402815817658,6.540951994768833
154,0.192896656664355,0.02303544056400405,0.6263226463772344,0.2910260989818121,0.14334355993720363,0.4202732773670569,0.2865793177004262,1.2804476583355484,2.5591432126657274,2.9826463011973656,3.3354238291270017
155,0.1307384823171492,0.06157510946710673,0.5563852918464823,0.17169991627460607,0.17446210217549596,0.322297768050188,0.3731292493328049,1.334768886668543,2.7905555595242255,3.295907260819108,3.7408551326111157
156,0.1790653057135847,0.12486335965688218,0.20839220611613288,0.25902941195115603,0.33760739555913033,0.4521402873515854,0.2374460287297797,0.752941144881387,2.080637686823589,2.3487984846108665,2.480825200728457
157,0.46074871406776974,0.29117653399259824,0.17040110743967896,0.30624002148589946,0.6631353779086638,0.9854212746196973,0.4455465914977925,0.6805019504645858,3.013542649876012,3.4676231377735527,3.7356374209955763
158,0.19440545930655012,0.21370616582052007,0.03343254870858945,0.1608887764678782,0.12791190421660598,0.6825520497397395,0.4356411284891766,0.6772820449565014,2.667872691469351,3.107206942994933,3.149639926481955
159,1.0153798789117938,0.9546666400885654,0.13744022077269435,0.3996677223970141,0.22720043813246146,1.3928265193092892,1.256451904565469,0.7045529550010259,5.304114900444364,6.701881799117571,6.838059312702896
160,0.14005439349683166,0.182573626524139,0.22491852641880308,0.2565326537826002,0.11161438531660685,0.6142462036550682,0.650270438395702,0.7725436963376701,3.0312132883721548,3.695805900147671,3.906750971968953
161,0.40032867418916185,0.15386268980945067,0.6802281636064169,0.17653908780840838,0.5336708543927546,0.7011025408998754,0.3232778474637596,1.3052382608317494,2.990468902509071,3.429394861039252,3.469171542772033
162,0.13566008116480918,0.2464988688160239,0.632105724868846,0.32414217458968686,0.2510476010646255,0.5458970521183801,0.4992367460578282,1.2402389018574942,3.167188567929677,3.948752500496642,4.330760529674577
163,0.022081571215548466,0.4730784092636978,0.23451085541953387,0.3599747339713515,0.18151032323618677,0.6175680727754187,0.6278810230756272,0.9195625415404266,3.2386074495030077,4.201715405308315,4.231344792662274
164,0.07800953134423814,0.387284996609933,0.09720916123579891,0.39733461592634933,0.22909767605706344,0.8365761483339212,0.5292538642147493,0.658964824841031,3.13692895473889,3.849583245415123,3.9734842110873076
165,0.019943641110266266,0.24990219424523144,0.35560423285345,0.3668959110369947,0.23549609168589705,0.6338452928686691,0.5991570169083735,0.935160851853558,2.966566455937735,3.844155975860379,4.308625657708246
166,0.4825438130030091,0.7266267461119582,0.30085252762669823,0.3156905399686054,0.10141445369600817,0.9251069251229984,0.8582944888005555,0.8681305477905363,4.185139019957047,5.12792878271124,5.705289676573312
167,0.10547634539363492,0.23025905773786928,0.2996759258302196,0.33850201930398943,0.23641068422350914,0.4745885601959978,0.5245041117403013,1.0677060391372426,2.8308725102979646,3.390377087062442,3.4777759407580886
168,0.5089787594851313,0.3628122057586077,0.6293757374218475,0.12735407786409508,0.13157963167609626,0.6945306720024771,0.7348294526329691,1.252728144413668,3.5888620119414067,4.343775861951506,4.550078501223618
169,0.13301995999452768,0.08921808582371453,0.47274026265976304,0.22202871364964008,0.2630052676350624,0.8227851549395426,0.4605306728505521,1.2848697120272332,3.2111855604657786,3.867560179515099,3.928268749995608
170,0.02474527921267222,0.19620303845276532,0.04940384581926937,0.2346336783185523,0.1704675189055869,0.789622879418466,0.41285284928393096,0.6045958609025954,2.731026492015571,3.2827319260069423,3.4332838566512094
171,0.7012972755128039,0.040255933869754144,0.03333047510906902,0.12965221627132453,0.14131986101900584,0.2950451287578199,0.38908685486031797,0.6432613718139035,2.1471580226557014,2.5397124262327453,2.5473840025612398
172,0.05252847060135052,0.6135727277909284,0.1087228734734776,0.13192562518691467,0.15793540317948052,0.922373388894313,0.9280494498179218,0.6352122247116001,3.7607613155915818,4.97687533402489,5.388306412280705
173,0.18257079523940023,0.13878897982577637,0.297725788310817,0.30322703998487455,0.39003777723431315,0.8725746816783111,0.4122012236547859,0.8716176729502542,2.977875827391381,3.458102993339662,3.526749084027939
174,0.11004632718395083,0.0676839510327044,0.0317511550723394,0.11058121873386952,0.3220416314589418,0.4296171465835379,0.27724843414231715,0.8884828980759366,2.313844133131844,2.702783484834123,2.819650436204963
175,0.007341399777969062,0.051379807388694604,0.2745929458861173,0.10291536431788752,0.20981897849387,0.5267751333145713,0.45554739681738765,0.8710853193134296,2.472065566715823,3.2537443977594185,3.5267360789479296
176,0.25954699704808,0.08503585149089044,0.023009526436726213,0.27326770923126675,0.4136020653503709,0.5152194001799436,0.6217889009283151,0.5822296788141379,2.5600951229150173,3.5493922626184173,3.555033234428271
177,0.03262773851649877,0.2904850035706403,0.10707512433057309,0.2290687976896805,0.21859560487154606,0.696841243513862,0.4649838543228742,0.8284163972733808,2.8493095494426375,3.42544389269824,3.531961325583525
178,0.22179909358569785,0.06740373201148862,0.4023371025807403,0.30496664235770377,0.2096562382929281,0.4578061096793526,0.29227189497534445,1.17616601926906,2.5815948464465635,3.204558204683395,3.491962252494822
179,0.07840367084648951,0.06792146229258787,0.06954410527700611,0.39660198779419,0.20611510412645748,0.761288853960667,0.2702144188842647,0.8443622434825346,2.451275764094217,2.7694311017291344,2.827183015685063
180,0.08664883206992886,0.03269418153639839,0.5139755902913874,0.2629417238967541,0.3976436324574312,0.8726931729680001,0.1841919497885462,1.3181640838376278,3.0804511765979274,3.3546978991290715,3.414294692494474
181,0.19599743378214976,0.21475057011862408,0.11533856045396472,0.21493614315970183,0.1682659680494143,0.4094418022993377,0.44447360145665593,0.8200850626936969,2.475981257737314,3.038227873273742,3.0435439671138136
182,0.23528727221278334,0.03889107923690736,0.6864209115587218,0.18223823427690963,0.38363906615335586,0.6772753295577483,0.27346955407014445,1.5391898499791834,3.3320518651511866,3.61662244864518,3.766108061628147
183,0.03423903599110514,0.04686666131974137,0.7427197064872773,0.28330108175419005,0.1387340986653834,0.5133237386024928,0.2441298407102902,1.4168204117236247,3.1556184773113864,3.4455985072996995,3.5267296263558983
184,0.19941827677560084,0.008053829061874544,0.14922104896495092,0.5333659379237264,0.15311995371799206,0.6712509184302315,0.4608641256397214,0.6647023891086148,2.7699402236852553,3.360756817453562,3.56577588480306
185,0.3996804157544797,0.1515406507463473,0.028041575019751092,0.1081650454040693,0.11098661764669568,0.6065887810660788,0.36513473095570437,0.8171922746982712,2.752350782864964,3.127613163636502,3.3014431354307865
186,0.1669023284934409,0.018650957420860193,0.2761793531746903,0.4730956333997405,0.3758546112085194,1.0100946240857223,0.3534753299200418,0.7886787703585367,2.8926871374393777,3.399756328785168,3.5097393182547756
187,0.36833868313228463,0.5545705793661871,0.2772098500150592,0.10402582165969089,0.49925051238882767,0.7721374795806986,0.8261061796055134,1.0141565807812118,3.727284905637278,4.715605903750785,4.906397428068091
188,0.07015099733745371,0.29793282882907735,0.2773751215674356,0.20908761796120776,0.30294643451682485,0.46690770064050646,0.5527969979650621,1.0622622562862052,2.9404553455717366,3.5090027076279475,3.87531105944306
189,0.23219010988946007,0.39867766533395554,0.18528729644323383,0.18047866359474884,0.333468174851418,0.7802482574749301,0.5780832685004397,0.8921756090706934,3.300284031925392,4.121466277189368,4.134172888279636
190,0.2396742096510272,0.02833336812865375,0.18896676241203694,0.20019856403349134,0.1053541187075068,0.4502218292508463,0.15067245059671275,0.7029318315449135,1.932034814738841,2.4694304232555147,2.6975592914326874
191,0.6733871628201015,0.0009760771707401915,0.041288419031689054,0.16651650669263696,0.7987391550475491,1.1050344265980814,0.2147176961492336,0.6210472839266585,2.670814230500131,3.0037416729306674,3.0478919604797414
192,0.36999511838422044,0.5412470597514304,0.3665970278204859,0.25039075676523237,0.19873648965019505,0.7664622751819312,0.7780770460460331,0.9844364275168769,3.608012502749396,4.404540311155116,4.542112501590809
193,0.19399334229330473,0.060802890314409885,0.2022670319005042,0.35084600997511195,0.3752061611339002,0.6733930399630974,0.29780009386541184,0.730655824362219,2.3643505101017084,2.7762321563007695,3.016023321301745
194,0.019001770530093883,0.00196512112303311,0.3401593650122341,0.15577606821830547,0.10404389294620986,0.2768563566780949,0.134899155178379,1.2711420247425418,2.2671804757859895,2.6297781006116505,2.742191343506824
195,0.05967291953322173,0.0802277220632378,0.04920173370274333,0.1440190931549031,0.17124418474473163,0.6029466405661272,0.2752693371853524,1.1096806515585802,2.958826141004013,3.275359249840981,3.4614829706109282
196,0.23948179421062343,0.36690479623028865,0.19381223103045545,0.3335418240238951,0.3944777778906877,0.5812218761330241,0.5105764254146625,0.7533085595919994,2.7748244818932166,3.568111655861365,3.802859103098925
197,0.29216314667238363,0.000160617390317365,0.19691066352724443,0.18042419870732,0.6271776780987393,0.9430836572439103,0.13242286747626011,0.6972329420355718,2.3879084293797637,2.884774472389453,2.95199004358551
198,0.5599017628212918,0.023125081257448103,0.12382877484682926,0.2288348705713836,0.10145859459110974,0.5689646768553208,0.19198569092214673,1.1364179339459262,2.7670550031889234,3.0369271082874936,3.089164856729526
199,0.37314579360443795,0.141252909080008,0.04222055963601953,0.33787639089415333,0.4940286366819834,0.7159065636496788,0.4469293781929585,0.7373826138214681,2.7791830238519672,3.244918806351713,3.289023644174653
200,0.08923860178589671,0.046994794553646344,0.2063012739557468,0.5913697704720414,0.2156810959649385,1.027592020898271,0.2631553901101899,0.8511731812745869,2.7394670761076547,3.3327857815112716,3.51610820043362
201,0.10930521353520634,0.016412090114861205,0.2047350696179381,0.18714526544619167,0.27725675249983067,0.37837574008430835,0.238105812730778,0.878326216658224,2.0674397543033045,2.593249768025545,3.074842459939038
202,0.016405256135998966,0.27269378315739556,0.3770806467883207,0.19973653425352156,0.11776011212290137,0.3765986595173174,0.6088667630257316,1.1312756143624958,2.9943525693268143,3.6973326603016137,3.7384409197175326
203,0.017841026655572665,0.349008142915602,0.033596257364684655,0.16582240762902584,0.13112110859448606,0.6656544662581645,0.584614952019422,0.5381804100769667,2.913919364733789,3.588622533512294,3.9256539017365966
204,0.23642499438359443,0.027616897361577422,0.8107498181543638,0.5348636447586083,0.15320268989530827,0.7625369289104443,0.19562287811348417,1.424827131010363,3.0278360862319227,3.2493630873434856,3.3914051792340927
205,0.053616155223681176,0.543134121276025,0.734023476883384,0.1935725711353064,0.2070572517747378,0.9860499238577387,0.8148314324102977,1.5306082196305364,4.469333961349477,5.524070969459348,5.765197220300159
206,0.046302866938933186,0.2960448225913712,0.027594806489795107,0.11118171700275056,0.16077018164620482,0.48903849966632884,0.7149139130047065,0.7728685850500301,2.827062017895094,3.715893622598702,3.8284915244058064
207,1.053115287143909,0.4394750738810312,0.027893155884727835,0.1001098635713613,1.1974876814219053,1.5289351747643631,0.7346079266074204,0.6051988463472681,3.8437838036802434,4.704905214605787,4.741621105987131
208,0.011005781395748164,0.0626440268910746,0.01953563185936649,0.3930702802215078,0.28877958737018744,0.6151267960577697,0.48883645985943003,0.6993580830449317,2.5123162425888808,3.335887430383213,3.443062686688454
209,0.09921517134565773,0.0513227919166592,0.026706110589401033,0.37511012186352377,0.18470610821594277,0.5280708243055068,0.19073989035034786,0.5745397691158207,1.8478264335080254,2.0638313275755658,2.5034487171459414
